,created_at,l1
5644,2023-07-13 23:55:17.493,117.78068542480467
5645,2023-07-13 23:55:17.457,-3.3493518829345703
5646,2023-07-13 23:55:17.407,109.04325103759766
5647,2023-07-13 23:55:17.370,19.222368240356445
5648,2023-07-13 23:55:17.363,844.9541625976562
5649,2023-07-13 23:55:17.240,118.1447525024414
5650,2023-07-13 23:55:17.207,-3.3493518829345703
5651,2023-07-13 23:55:17.157,109.04325103759766
5652,2023-07-13 23:55:17.120,19.222368240356445
5653,2023-07-13 23:55:17.113,848.6238403320312
5654,2023-07-13 23:55:16.990,117.66419219970705
5655,2023-07-13 23:55:16.957,-3.3493518829345703
5656,2023-07-13 23:55:16.907,109.04325103759766
5657,2023-07-13 23:55:16.867,19.003931045532227
5658,2023-07-13 23:55:16.863,836.566162109375
5659,2023-07-13 23:55:16.740,117.1836395263672
5660,2023-07-13 23:55:16.707,-3.3493518829345703
5661,2023-07-13 23:55:16.657,109.04325103759766
5662,2023-07-13 23:55:16.617,19.2769775390625
5663,2023-07-13 23:55:16.610,808.1257934570312
5664,2023-07-13 23:55:16.490,117.03800964355467
5665,2023-07-13 23:55:16.457,-3.3493518829345703
5666,2023-07-13 23:55:16.407,109.3053741455078
5667,2023-07-13 23:55:16.367,19.113149642944336
5668,2023-07-13 23:55:16.360,760.5504760742188
5669,2023-07-13 23:55:16.240,117.1690673828125
5670,2023-07-13 23:55:16.207,-3.3493518829345703
5671,2023-07-13 23:55:16.157,109.04325103759766
5672,2023-07-13 23:55:16.117,19.2769775390625
5673,2023-07-13 23:55:16.110,694.3643798828125
5674,2023-07-13 23:55:15.990,117.6933135986328
5675,2023-07-13 23:55:15.957,-3.3493518829345703
5676,2023-07-13 23:55:15.907,109.3053741455078
5677,2023-07-13 23:55:15.867,19.113149642944336
5678,2023-07-13 23:55:15.860,606.2909545898438
5679,2023-07-13 23:55:15.740,117.03800964355467
5680,2023-07-13 23:55:15.707,-3.3493518829345703
5681,2023-07-13 23:55:15.657,109.39275360107422
5682,2023-07-13 23:55:15.617,19.16775894165039
5683,2023-07-13 23:55:15.607,500.7864074707031
5684,2023-07-13 23:55:15.490,117.562255859375
5685,2023-07-13 23:55:15.457,-3.3493518829345703
5686,2023-07-13 23:55:15.407,109.48011779785156
5687,2023-07-13 23:55:15.367,19.2769775390625
5688,2023-07-13 23:55:15.357,379.42333984375
5689,2023-07-13 23:55:15.240,117.4457550048828
5690,2023-07-13 23:55:15.207,-3.3493518829345703
5691,2023-07-13 23:55:15.157,109.48011779785156
5692,2023-07-13 23:55:15.117,19.113149642944336
5693,2023-07-13 23:55:15.107,296.8545227050781
5694,2023-07-13 23:55:14.987,117.09626007080078
5695,2023-07-13 23:55:14.957,-3.3493518829345703
5696,2023-07-13 23:55:14.907,109.48011779785156
5697,2023-07-13 23:55:14.867,19.16775894165039
5698,2023-07-13 23:55:14.857,286.76275634765625
5699,2023-07-13 23:55:14.737,117.02344512939452
5700,2023-07-13 23:55:14.707,-3.3493518829345703
5701,2023-07-13 23:55:14.653,109.65487670898438
5702,2023-07-13 23:55:14.613,19.16775894165039
5703,2023-07-13 23:55:14.603,280.864990234375
5704,2023-07-13 23:55:14.487,116.86326599121094
5705,2023-07-13 23:55:14.457,-3.3493518829345703
5706,2023-07-13 23:55:14.407,109.74224090576172
5707,2023-07-13 23:55:14.363,19.16775894165039
5708,2023-07-13 23:55:14.357,281.3892517089844
5709,2023-07-13 23:55:14.237,117.37294006347656
5710,2023-07-13 23:55:14.207,-3.3493518829345703
5711,2023-07-13 23:55:14.153,110.17912292480467
5712,2023-07-13 23:55:14.113,19.222368240356445
5713,2023-07-13 23:55:14.107,281.7824401855469
5714,2023-07-13 23:55:13.987,117.15450286865234
5715,2023-07-13 23:55:13.960,-3.3493518829345703
5716,2023-07-13 23:55:13.907,111.40235900878906
5717,2023-07-13 23:55:13.867,19.113149642944336
5718,2023-07-13 23:55:13.853,281.3892517089844
5719,2023-07-13 23:55:13.737,117.41663360595705
5720,2023-07-13 23:55:13.703,-3.3493518829345703
5721,2023-07-13 23:55:13.657,112.88772583007812
5722,2023-07-13 23:55:13.617,19.2769775390625
5723,2023-07-13 23:55:13.603,281.7824401855469
5724,2023-07-13 23:55:13.487,116.73219299316406
5725,2023-07-13 23:55:13.457,-3.3493518829345703
5726,2023-07-13 23:55:13.407,114.89733123779295
5727,2023-07-13 23:55:13.367,19.222368240356445
5728,2023-07-13 23:55:13.353,282.0445556640625
5729,2023-07-13 23:55:13.237,117.1690673828125
5730,2023-07-13 23:55:13.207,-3.3493518829345703
5731,2023-07-13 23:55:13.157,118.91655731201172
5732,2023-07-13 23:55:13.113,19.222368240356445
5733,2023-07-13 23:55:13.103,280.07861328125
5734,2023-07-13 23:55:12.987,116.90694427490234
5735,2023-07-13 23:55:12.957,-3.3493518829345703
5736,2023-07-13 23:55:12.903,125.6443862915039
5737,2023-07-13 23:55:12.863,19.222368240356445
5738,2023-07-13 23:55:12.857,280.07861328125
5739,2023-07-13 23:55:12.737,117.30012512207033
5740,2023-07-13 23:55:12.703,-3.3493518829345703
5741,2023-07-13 23:55:12.657,134.38182067871094
5742,2023-07-13 23:55:12.617,19.113149642944336
5743,2023-07-13 23:55:12.603,282.0445556640625
5744,2023-07-13 23:55:12.487,117.1836395263672
5745,2023-07-13 23:55:12.457,-3.3493518829345703
5746,2023-07-13 23:55:12.407,144.86676025390625
5747,2023-07-13 23:55:12.363,19.16775894165039
5748,2023-07-13 23:55:12.353,293.840087890625
5749,2023-07-13 23:55:12.233,116.49919891357422
5750,2023-07-13 23:55:12.203,-3.3493518829345703
5751,2023-07-13 23:55:12.157,154.8274383544922
5752,2023-07-13 23:55:12.113,19.113149642944336
5753,2023-07-13 23:55:12.103,318.47967529296875
5754,2023-07-13 23:55:11.983,116.6156997680664
5755,2023-07-13 23:55:11.957,-3.3202271461486816
5756,2023-07-13 23:55:11.903,159.45826721191406
5757,2023-07-13 23:55:11.867,19.222368240356445
5758,2023-07-13 23:55:11.853,337.7457580566406
5759,2023-07-13 23:55:11.733,116.93607330322266
5760,2023-07-13 23:55:11.707,-3.3493518829345703
5761,2023-07-13 23:55:11.653,155.52642822265625
5762,2023-07-13 23:55:11.613,19.16775894165039
5763,2023-07-13 23:55:11.600,339.8427124023437
5764,2023-07-13 23:55:11.487,116.95063018798828
5765,2023-07-13 23:55:11.457,-3.3493518829345703
5766,2023-07-13 23:55:11.403,163.65225219726562
5767,2023-07-13 23:55:11.363,19.386194229125977
5768,2023-07-13 23:55:11.350,341.02227783203125
5769,2023-07-13 23:55:11.237,116.86326599121094
5770,2023-07-13 23:55:11.203,-3.3493518829345703
5771,2023-07-13 23:55:11.153,184.35997009277344
5772,2023-07-13 23:55:11.113,19.16775894165039
5773,2023-07-13 23:55:11.100,342.72607421875
5774,2023-07-13 23:55:10.983,116.71763610839844
5775,2023-07-13 23:55:10.957,-3.3493518829345703
5776,2023-07-13 23:55:10.903,183.04937744140625
5777,2023-07-13 23:55:10.867,19.113149642944336
5778,2023-07-13 23:55:10.850,343.7745666503906
5779,2023-07-13 23:55:10.737,117.30012512207033
5780,2023-07-13 23:55:10.703,-3.3493518829345703
5781,2023-07-13 23:55:10.653,149.4102325439453
5782,2023-07-13 23:55:10.613,19.222368240356445
5783,2023-07-13 23:55:10.600,338.5321044921875
5784,2023-07-13 23:55:10.487,116.90694427490234
5785,2023-07-13 23:55:10.453,-3.3493518829345703
5786,2023-07-13 23:55:10.403,109.04325103759766
5787,2023-07-13 23:55:10.363,19.16775894165039
5788,2023-07-13 23:55:10.353,326.47442626953125
5789,2023-07-13 23:55:10.233,117.03800964355467
5790,2023-07-13 23:55:10.203,-3.3202271461486816
5791,2023-07-13 23:55:10.153,109.04325103759766
5792,2023-07-13 23:55:10.113,19.16775894165039
5793,2023-07-13 23:55:10.100,311.6644897460937
5794,2023-07-13 23:55:09.983,117.03800964355467
5795,2023-07-13 23:55:09.957,-3.3493518829345703
5796,2023-07-13 23:55:09.903,109.04325103759766
5797,2023-07-13 23:55:09.863,19.16775894165039
5798,2023-07-13 23:55:09.850,301.1795654296875
5799,2023-07-13 23:55:09.733,116.20794677734376
5800,2023-07-13 23:55:09.703,-3.3493518829345703
5801,2023-07-13 23:55:09.653,108.95587158203124
5802,2023-07-13 23:55:09.613,19.222368240356445
5803,2023-07-13 23:55:09.600,293.0537414550781
5804,2023-07-13 23:55:09.483,116.89238739013672
5805,2023-07-13 23:55:09.457,-3.3493518829345703
5806,2023-07-13 23:55:09.403,109.04325103759766
5807,2023-07-13 23:55:09.363,19.222368240356445
5808,2023-07-13 23:55:09.350,289.12188720703125
5809,2023-07-13 23:55:09.233,116.86326599121094
5810,2023-07-13 23:55:09.203,-3.3493518829345703
5811,2023-07-13 23:55:09.153,109.04325103759766
5812,2023-07-13 23:55:09.113,19.16775894165039
5813,2023-07-13 23:55:09.100,293.70904541015625
5814,2023-07-13 23:55:08.980,117.09626007080078
5815,2023-07-13 23:55:08.957,-3.3493518829345703
5816,2023-07-13 23:55:08.903,108.95587158203124
5817,2023-07-13 23:55:08.863,19.16775894165039
5818,2023-07-13 23:55:08.850,317.30010986328125
5819,2023-07-13 23:55:08.733,116.80500793457033
5820,2023-07-13 23:55:08.703,-3.3202271461486816
5821,2023-07-13 23:55:08.657,108.95587158203124
5822,2023-07-13 23:55:08.613,19.16775894165039
5823,2023-07-13 23:55:08.600,340.23590087890625
5824,2023-07-13 23:55:08.480,116.6739501953125
5825,2023-07-13 23:55:08.457,-3.3202271461486816
5826,2023-07-13 23:55:08.403,109.04325103759766
5827,2023-07-13 23:55:08.363,19.113149642944336
5828,2023-07-13 23:55:08.350,337.8768005371094
5829,2023-07-13 23:55:08.230,117.15450286865234
5830,2023-07-13 23:55:08.203,-3.3493518829345703
5831,2023-07-13 23:55:08.153,108.95587158203124
5832,2023-07-13 23:55:08.113,19.113149642944336
5833,2023-07-13 23:55:08.100,324.5085144042969
5834,2023-07-13 23:55:07.980,116.83413696289062
5835,2023-07-13 23:55:07.953,-3.3493518829345703
5836,2023-07-13 23:55:07.903,109.04325103759766
5837,2023-07-13 23:55:07.863,19.386194229125977
5838,2023-07-13 23:55:07.850,326.47442626953125
5839,2023-07-13 23:55:07.730,116.93607330322266
5840,2023-07-13 23:55:07.703,-3.3493518829345703
5841,2023-07-13 23:55:07.653,109.04325103759766
5842,2023-07-13 23:55:07.610,19.113149642944336
5843,2023-07-13 23:55:07.600,340.7601318359375
5844,2023-07-13 23:55:07.483,116.74675750732422
5845,2023-07-13 23:55:07.457,-3.3493518829345703
5846,2023-07-13 23:55:07.403,109.04325103759766
5847,2023-07-13 23:55:07.360,19.16775894165039
5848,2023-07-13 23:55:07.350,339.8427124023437
5849,2023-07-13 23:55:07.233,116.83413696289062
5850,2023-07-13 23:55:07.203,-3.3493518829345703
5851,2023-07-13 23:55:07.153,109.04325103759766
5852,2023-07-13 23:55:07.113,19.16775894165039
5853,2023-07-13 23:55:07.097,323.9842834472656
5854,2023-07-13 23:55:06.983,117.27100372314452
5855,2023-07-13 23:55:06.953,-3.3493518829345703
5856,2023-07-13 23:55:06.903,109.04325103759766
5857,2023-07-13 23:55:06.860,19.386194229125977
5858,2023-07-13 23:55:06.850,323.1979064941406
5859,2023-07-13 23:55:06.733,117.38751220703124
5860,2023-07-13 23:55:06.703,-3.3493518829345703
5861,2023-07-13 23:55:06.653,109.04325103759766
5862,2023-07-13 23:55:06.613,19.2769775390625
5863,2023-07-13 23:55:06.600,342.0707702636719
5864,2023-07-13 23:55:06.483,117.2273178100586
5865,2023-07-13 23:55:06.457,-3.3493518829345703
5866,2023-07-13 23:55:06.407,108.95587158203124
5867,2023-07-13 23:55:06.360,19.2769775390625
5868,2023-07-13 23:55:06.350,335.9108581542969
5869,2023-07-13 23:55:06.230,116.3826904296875
5870,2023-07-13 23:55:06.203,-3.3493518829345703
5871,2023-07-13 23:55:06.153,108.95587158203124
5872,2023-07-13 23:55:06.113,19.113149642944336
5873,2023-07-13 23:55:06.097,312.8440246582031
5874,2023-07-13 23:55:05.983,117.27100372314452
5875,2023-07-13 23:55:05.953,-3.3493518829345703
5876,2023-07-13 23:55:05.903,109.04325103759766
5877,2023-07-13 23:55:05.860,19.003931045532227
5878,2023-07-13 23:55:05.847,323.3289794921875
5879,2023-07-13 23:55:05.730,116.74675750732422
5880,2023-07-13 23:55:05.703,-3.3493518829345703
5881,2023-07-13 23:55:05.653,108.95587158203124
5882,2023-07-13 23:55:05.610,19.222368240356445
5883,2023-07-13 23:55:05.600,341.02227783203125
5884,2023-07-13 23:55:05.480,116.90694427490234
5885,2023-07-13 23:55:05.453,-3.3493518829345703
5886,2023-07-13 23:55:05.403,109.04325103759766
5887,2023-07-13 23:55:05.360,19.16775894165039
5888,2023-07-13 23:55:05.350,323.3289794921875
5889,2023-07-13 23:55:05.233,116.97975158691406
5890,2023-07-13 23:55:05.200,-3.3493518829345703
5891,2023-07-13 23:55:05.153,109.04325103759766
5892,2023-07-13 23:55:05.110,19.222368240356445
5893,2023-07-13 23:55:05.100,316.5137634277344
5894,2023-07-13 23:55:04.983,116.29532623291016
5895,2023-07-13 23:55:04.953,-3.3493518829345703
5896,2023-07-13 23:55:04.903,109.04325103759766
5897,2023-07-13 23:55:04.860,19.222368240356445
5898,2023-07-13 23:55:04.850,339.44952392578125
5899,2023-07-13 23:55:04.730,117.02344512939452
5900,2023-07-13 23:55:04.703,-3.3493518829345703
5901,2023-07-13 23:55:04.653,109.04325103759766
5902,2023-07-13 23:55:04.607,19.113149642944336
5903,2023-07-13 23:55:04.600,334.20709228515625
5904,2023-07-13 23:55:04.480,117.11082458496094
5905,2023-07-13 23:55:04.453,-3.3493518829345703
5906,2023-07-13 23:55:04.403,109.04325103759766
5907,2023-07-13 23:55:04.357,19.386194229125977
5908,2023-07-13 23:55:04.350,326.08123779296875
5909,2023-07-13 23:55:04.230,116.5283203125
5910,2023-07-13 23:55:04.200,-3.3493518829345703
5911,2023-07-13 23:55:04.153,109.3053741455078
5912,2023-07-13 23:55:04.107,19.16775894165039
5913,2023-07-13 23:55:04.097,339.1874389648437
5914,2023-07-13 23:55:03.980,116.45550537109376
5915,2023-07-13 23:55:03.953,-3.3493518829345703
5916,2023-07-13 23:55:03.903,108.95587158203124
5917,2023-07-13 23:55:03.857,19.2769775390625
5918,2023-07-13 23:55:03.850,332.3721923828125
5919,2023-07-13 23:55:03.733,116.29532623291016
5920,2023-07-13 23:55:03.700,-3.3493518829345703
5921,2023-07-13 23:55:03.653,109.3053741455078
5922,2023-07-13 23:55:03.607,19.003931045532227
5923,2023-07-13 23:55:03.600,338.79425048828125
5924,2023-07-13 23:55:03.483,117.24188232421876
5925,2023-07-13 23:55:03.450,-3.3493518829345703
5926,2023-07-13 23:55:03.403,108.95587158203124
5927,2023-07-13 23:55:03.360,19.222368240356445
5928,2023-07-13 23:55:03.350,338.92529296875
5929,2023-07-13 23:55:03.233,117.1836395263672
5930,2023-07-13 23:55:03.197,-3.3493518829345703
5931,2023-07-13 23:55:03.153,109.04325103759766
5932,2023-07-13 23:55:03.110,19.222368240356445
5933,2023-07-13 23:55:03.100,338.92529296875
5934,2023-07-13 23:55:02.983,116.68851470947266
5935,2023-07-13 23:55:02.947,-3.3493518829345703
5936,2023-07-13 23:55:02.903,109.04325103759766
5937,2023-07-13 23:55:02.860,19.16775894165039
5938,2023-07-13 23:55:02.850,339.44952392578125
5939,2023-07-13 23:55:02.733,116.89238739013672
5940,2023-07-13 23:55:02.697,-3.3493518829345703
5941,2023-07-13 23:55:02.653,108.95587158203124
5942,2023-07-13 23:55:02.610,19.16775894165039
5943,2023-07-13 23:55:02.600,339.0563659667969
5944,2023-07-13 23:55:02.480,116.49919891357422
5945,2023-07-13 23:55:02.443,-3.3493518829345703
5946,2023-07-13 23:55:02.403,109.04325103759766
5947,2023-07-13 23:55:02.360,19.113149642944336
5948,2023-07-13 23:55:02.347,340.8912353515625
5949,2023-07-13 23:55:02.230,116.73219299316406
5950,2023-07-13 23:55:02.197,-3.3493518829345703
5951,2023-07-13 23:55:02.153,108.95587158203124
5952,2023-07-13 23:55:02.110,19.222368240356445
5953,2023-07-13 23:55:02.100,340.498046875
5954,2023-07-13 23:55:01.980,116.35356903076172
5955,2023-07-13 23:55:01.943,-3.3493518829345703
5956,2023-07-13 23:55:01.903,109.04325103759766
5957,2023-07-13 23:55:01.857,19.222368240356445
5958,2023-07-13 23:55:01.847,340.3669738769531
5959,2023-07-13 23:55:01.730,116.54288482666016
5960,2023-07-13 23:55:01.693,-3.3493518829345703
5961,2023-07-13 23:55:01.653,108.95587158203124
5962,2023-07-13 23:55:01.610,19.16775894165039
5963,2023-07-13 23:55:01.600,342.9881896972656
5964,2023-07-13 23:55:01.480,116.6156997680664
5965,2023-07-13 23:55:01.443,-3.3493518829345703
5966,2023-07-13 23:55:01.403,109.04325103759766
5967,2023-07-13 23:55:01.357,19.16775894165039
5968,2023-07-13 23:55:01.350,348.3617248535156
5969,2023-07-13 23:55:01.230,116.10601043701172
5970,2023-07-13 23:55:01.193,-3.3493518829345703
5971,2023-07-13 23:55:01.153,109.04325103759766
5972,2023-07-13 23:55:01.110,19.222368240356445
5973,2023-07-13 23:55:01.097,354.78375244140625
5974,2023-07-13 23:55:00.977,116.80500793457033
5975,2023-07-13 23:55:00.940,-3.3493518829345703
5976,2023-07-13 23:55:00.903,109.04325103759766
5977,2023-07-13 23:55:00.857,19.222368240356445
5978,2023-07-13 23:55:00.850,364.089111328125
5979,2023-07-13 23:55:00.730,116.6739501953125
5980,2023-07-13 23:55:00.690,-3.3493518829345703
5981,2023-07-13 23:55:00.653,108.95587158203124
5982,2023-07-13 23:55:00.610,19.113149642944336
5983,2023-07-13 23:55:00.600,368.67626953125
5984,2023-07-13 23:55:00.480,116.58657836914062
5985,2023-07-13 23:55:00.440,-3.3493518829345703
5986,2023-07-13 23:55:00.400,108.95587158203124
5987,2023-07-13 23:55:00.357,19.113149642944336
5988,2023-07-13 23:55:00.350,322.6736755371094
5989,2023-07-13 23:55:00.230,116.6156997680664
5990,2023-07-13 23:55:00.190,-3.3493518829345703
5991,2023-07-13 23:55:00.153,109.04325103759766
5992,2023-07-13 23:55:00.107,19.113149642944336
5993,2023-07-13 23:55:00.100,307.7326354980469
5994,2023-07-13 23:54:59.980,116.35356903076172
5995,2023-07-13 23:54:59.937,-3.3202271461486816
5996,2023-07-13 23:54:59.903,108.95587158203124
5997,2023-07-13 23:54:59.857,19.16775894165039
5998,2023-07-13 23:54:59.847,311.9266052246094
5999,2023-07-13 23:54:59.730,117.12538146972656
6000,2023-07-13 23:54:59.687,-3.3493518829345703
6001,2023-07-13 23:54:59.650,109.04325103759766
6002,2023-07-13 23:54:59.607,19.222368240356445
6003,2023-07-13 23:54:59.597,326.08123779296875
6004,2023-07-13 23:54:59.480,116.73219299316406
6005,2023-07-13 23:54:59.437,-3.3493518829345703
6006,2023-07-13 23:54:59.400,109.04325103759766
6007,2023-07-13 23:54:59.357,19.113149642944336
6008,2023-07-13 23:54:59.347,348.7549133300781
6009,2023-07-13 23:54:59.230,116.97975158691406
6010,2023-07-13 23:54:59.187,-3.3493518829345703
6011,2023-07-13 23:54:59.150,108.95587158203124
6012,2023-07-13 23:54:59.110,19.2769775390625
6013,2023-07-13 23:54:59.097,373.7876892089844
6014,2023-07-13 23:54:58.980,116.60113525390624
6015,2023-07-13 23:54:58.937,-3.3493518829345703
6016,2023-07-13 23:54:58.900,108.95587158203124
6017,2023-07-13 23:54:58.857,19.2769775390625
6018,2023-07-13 23:54:58.847,398.68939208984375
6019,2023-07-13 23:54:58.727,116.79045104980467
6020,2023-07-13 23:54:58.687,-3.3493518829345703
6021,2023-07-13 23:54:58.650,108.95587158203124
6022,2023-07-13 23:54:58.607,19.113149642944336
6023,2023-07-13 23:54:58.597,421.4941101074219
6024,2023-07-13 23:54:58.477,116.81957244873048
6025,2023-07-13 23:54:58.437,-3.3493518829345703
6026,2023-07-13 23:54:58.397,109.04325103759766
6027,2023-07-13 23:54:58.357,19.2769775390625
6028,2023-07-13 23:54:58.350,442.3329162597656
6029,2023-07-13 23:54:58.230,116.74675750732422
6030,2023-07-13 23:54:58.187,-3.3493518829345703
6031,2023-07-13 23:54:58.150,108.86849975585938
6032,2023-07-13 23:54:58.107,19.16775894165039
6033,2023-07-13 23:54:58.093,459.1087951660156
6034,2023-07-13 23:54:57.977,117.0816879272461
6035,2023-07-13 23:54:57.937,-3.3202271461486816
6036,2023-07-13 23:54:57.897,109.04325103759766
6037,2023-07-13 23:54:57.853,19.222368240356445
6038,2023-07-13 23:54:57.843,470.2490234375
6039,2023-07-13 23:54:57.727,116.86326599121094
6040,2023-07-13 23:54:57.687,-3.3493518829345703
6041,2023-07-13 23:54:57.647,109.04325103759766
6042,2023-07-13 23:54:57.607,19.113149642944336
6043,2023-07-13 23:54:57.593,475.3603820800781
6044,2023-07-13 23:54:57.477,116.73219299316406
6045,2023-07-13 23:54:57.437,-3.3493518829345703
6046,2023-07-13 23:54:57.393,109.04325103759766
6047,2023-07-13 23:54:57.353,19.16775894165039
6048,2023-07-13 23:54:57.343,472.7391662597656
6049,2023-07-13 23:54:57.227,117.15450286865234
6050,2023-07-13 23:54:57.187,-3.3493518829345703
6051,2023-07-13 23:54:57.147,109.04325103759766
6052,2023-07-13 23:54:57.107,19.222368240356445
6053,2023-07-13 23:54:57.093,462.9095764160156
6054,2023-07-13 23:54:56.977,117.11082458496094
6055,2023-07-13 23:54:56.937,-3.3493518829345703
